Date,Open,High,Low,Close,Adj Close,Volume
2011-01-25,126.417252,127.850296,126.417252,127.285767,103.507103,134059
2011-01-27,126.571648,128.323151,124.101204,124.950424,101.608032,138702
2011-01-28,124.197708,126.272491,121.317131,122.180824,99.355827,183685
2011-01-31,121.611465,121.611465,117.167557,119.777931,97.401817,164888
2011-02-01,120.627144,120.627144,116.670570,118.909416,96.695549,168794
2011-02-02,119.440170,119.440170,116.868401,117.524612,95.569466,175799
2011-02-03,117.732094,119.083115,116.574074,118.465508,96.334587,155624
2011-02-04,118.426903,119.169968,113.582520,114.161530,92.834656,350947
2011-02-07,114.547539,116.284569,111.773109,115.227875,93.701775,285818
2011-02-08,115.802055,118.417259,114.933540,116.916656,95.075081,313434
2011-02-09,116.574074,117.925095,114.701942,117.186859,95.294792,183209
2011-02-10,116.863579,119.271294,113.466721,117.341263,95.420357,325331
2011-02-11,117.244759,117.244759,113.978180,115.473953,93.901878,201840
2011-02-14,117.346085,120.318336,115.512550,119.787582,97.409676,259881
2011-02-15,119.951630,123.377441,117.852722,122.354523,99.497063,524716
2011-02-16,122.426903,124.776718,122.426903,123.826180,100.693802,147696
2011-02-17,124.009529,124.969719,121.958870,124.072258,100.893906,220762
2011-02-18,124.438965,125.249580,121.601814,122.016769,99.222427,173509
2011-02-21,120.627144,122.171173,119.141022,120.791199,98.225792,116277
2011-02-22,121.495659,121.495659,117.645241,119.406395,97.099693,145323
2011-02-23,120.627144,120.627144,113.389519,116.086739,94.400200,301849
2011-02-24,116.709175,117.577690,112.786377,114.658516,93.238777,291632
2011-02-25,114.981796,115.748985,111.459480,113.452240,92.257851,315393
2011-02-28,113.775520,114.258034,110.301460,111.425705,90.609909,327113
2011-03-01,112.521004,112.617500,110.224258,111.551155,90.711914,565730
2011-03-03,110.976974,115.956459,110.590965,114.996269,93.513428,780203
2011-03-04,115.995064,118.890114,115.078293,117.606644,95.636162,460613
2011-03-07,117.249588,119.256821,116.144638,118.730888,96.550369,254586
2011-03-08,118.798439,120.530640,118.407608,118.682632,96.511131,163085
2011-03-09,118.890114,119.932335,117.992645,118.619911,96.460129,250617
2011-03-10,118.697113,118.697113,113.698318,115.165146,93.650772,305745
2011-03-11,115.126549,116.767075,114.354530,116.192894,94.486526,456489
2011-03-14,116.091560,121.003502,115.609055,120.516167,98.002144,512809
2011-03-15,118.697113,119.276123,115.319550,117.013153,95.153549,302616
2011-03-16,118.214600,119.382271,117.939575,118.315926,96.212929,134173
2011-03-17,117.635590,119.078293,117.635590,118.682632,96.511131,140733
2011-03-18,119.083115,120.530640,117.635590,118.600609,96.444458,228306
2011-03-21,118.600609,120.125336,116.429321,118.653687,96.487587,102920
2011-03-22,118.803261,120.241135,118.118103,119.744156,97.374367,176483
2011-03-23,119.662125,121.558388,119.662125,121.264053,98.610321,181105
2011-03-24,121.109650,122.919060,120.627144,122.412430,99.544159,159002
2011-03-25,122.750183,126.899757,122.171173,125.674187,102.196579,285549
2011-03-28,125.934738,127.382263,123.502899,125.230278,101.835602,292025
2011-03-29,125.693481,129.119293,124.627144,128.327988,104.354614,246244
2011-03-30,127.478767,130.103607,126.537872,127.941978,104.040703,132080
2011-03-31,128.347275,130.233887,127.136185,128.381058,104.397766,264399
2011-04-01,128.347275,129.119293,126.547523,127.044510,103.310905,130350
2011-04-04,127.864777,129.500473,125.452232,129.037262,104.931396,257643
2011-04-05,129.312302,129.346069,125.934738,126.755005,103.075470,185706
2011-04-06,127.073463,129.022797,125.572861,125.857536,102.345680,715748
2011-04-07,125.934738,127.570442,125.934738,127.020386,103.291290,159105
2011-04-08,127.382263,127.758621,125.645233,126.672974,103.008774,141292
2011-04-11,128.511337,129.650055,125.973343,127.121712,103.373688,508830
2011-04-13,127.285767,127.285767,125.934738,126.475151,102.847908,229850
2011-04-15,126.475151,127.141014,125.606636,126.113266,102.553619,265052
2011-04-18,127.382263,128.038483,125.162727,125.746559,102.255432,246078
2011-04-19,125.982986,126.214592,123.401566,125.360558,101.941536,173696
2011-04-20,125.934738,128.245956,125.934738,127.970924,104.064255,139769
2011-04-21,126.610252,129.196503,126.610252,128.400360,104.413460,189281
2011-04-25,127.208565,129.765854,127.208565,128.366577,104.386002,161137
2011-04-26,127.223038,129.046921,125.645233,127.681419,103.828842,133800
2011-04-27,127.864777,129.022797,126.055367,126.634377,102.977386,106008
2011-04-28,126.750175,127.464294,124.492043,126.195297,102.620331,150370
2011-04-29,126.899757,127.758621,124.583717,125.746559,102.255432,90506
2011-05-02,127.855125,129.312302,126.089142,128.805664,104.743042,270513
2011-05-03,128.347275,130.750168,127.382263,127.966103,104.060326,329268
2011-05-04,127.382263,127.961273,124.607841,125.099998,101.729668,142525
2011-05-05,125.162727,125.693481,118.021599,118.576485,96.424828,384604
2011-05-06,121.013153,121.013153,116.829803,118.470329,96.338501,374532
2011-05-09,120.607841,121.785164,119.001091,121.423286,98.739799,209022
2011-05-10,122.011948,122.011948,119.565628,120.274918,97.805962,70060
2011-05-11,120.434143,120.723648,117.925095,118.600609,96.444458,178504
2011-05-12,118.590958,119.560799,117.177208,118.060196,96.004974,145479
2011-05-13,118.118103,120.086739,116.800850,118.812912,96.617073,118474
2011-05-16,117.828598,119.083115,117.828598,118.359352,96.248245,112091
2011-05-17,118.359352,119.662125,117.732094,118.812912,96.617073,118526
2011-05-18,118.171173,121.008324,118.171173,120.598190,98.068848,122132
2011-05-19,119.396751,119.951630,117.066231,117.466713,95.522354,429619
2011-05-20,118.407608,121.302658,118.161530,119.430527,97.119339,779934
2011-05-23,117.732094,118.986618,116.091560,117.326782,95.408577,191975
2011-05-24,117.346085,117.925095,115.705559,116.796028,94.976982,187996
2011-05-25,117.818947,117.818947,114.132576,114.837044,93.383957,163945
2011-05-26,115.319550,116.477570,113.447418,115.787582,94.156921,150805
2011-05-27,115.995064,117.867195,115.628357,116.390717,94.647385,93925
2011-05-30,116.767075,117.249588,116.091560,116.694702,94.894585,92930
2011-05-31,117.109657,119.604225,117.109657,118.948013,96.726944,217343
2011-06-01,118.890114,120.569244,118.417259,120.270088,97.802040,116681
2011-06-02,118.504105,121.013153,118.504105,120.728470,98.174767,200607
2011-06-03,120.820145,122.344872,119.546326,120.492043,97.982536,152411
2011-06-06,121.302658,121.302658,119.179619,120.593369,98.064926,74641
2011-06-07,119.179619,120.622322,118.774315,120.062607,97.633316,119655
2011-06-08,119.662125,120.337639,119.179619,119.604225,97.260567,61802
2011-06-09,120.241135,120.241135,118.730888,119.116890,96.864288,62734
2011-06-10,119.083115,119.840652,118.214600,119.401573,97.095787,82982
2011-06-13,119.469124,119.758629,117.061409,119.145844,96.887817,135085
2011-06-14,119.179619,121.958870,119.179619,120.564423,98.041374,162701
2011-06-15,119.710381,120.578896,118.793610,119.184441,96.919212,42227
2011-06-16,119.266472,120.024010,118.021599,118.426903,96.303185,86319
2011-06-17,118.069847,120.038483,118.069847,119.198921,96.930969,180628
2011-06-20,118.118103,121.418457,116.004715,117.182037,95.290878,149396
2011-06-21,116.767075,117.635590,116.390717,116.646446,94.855347,87480
2011-06-22,116.960083,119.054169,116.863579,118.513756,96.373810,183292
2011-06-23,118.369003,120.144638,117.346085,119.777931,97.401817,246379
2011-06-24,120.434143,124.096382,118.986618,123.174789,100.164101,284399
2011-06-27,122.074669,124.969719,122.074669,124.265259,101.050858,155893
2011-06-28,125.162727,125.162727,122.369003,123.980576,100.819359,109966
2011-06-29,124.873222,126.214592,123.522194,123.715202,100.603539,164142
2011-06-30,125.162727,127.276115,122.672981,125.799637,102.298584,232565
2011-07-01,125.452232,127.285767,125.452232,126.156693,102.588936,183333
2011-07-04,125.934738,127.720024,125.283356,127.198914,103.436470,125624
2011-07-05,126.909409,128.347275,126.706757,127.155487,103.401146,77749
2011-07-06,126.470322,127.092758,124.197708,124.588539,101.313744,84516
2011-07-07,124.390709,127.469116,123.555969,126.832207,103.138245,265601
2011-07-08,125.645233,127.864777,123.329193,124.545113,101.278419,162359
2011-07-11,124.115685,125.437752,123.348495,124.873222,101.545242,87262
2011-07-12,123.908203,126.200119,123.908203,124.385887,101.148956,125241
2011-07-13,124.385887,125.230278,122.750183,123.951630,100.795822,160287
2011-07-14,123.136192,124.675392,120.627144,123.044510,100.058159,125717
2011-07-15,122.557182,123.618698,121.114479,121.982994,99.194954,155074
2011-07-18,122.557182,125.355728,122.267677,124.873222,101.545242,174566
2011-07-19,124.873222,127.092758,124.540291,126.890106,103.185356,159624
2011-07-20,127.285767,127.353317,124.245956,124.376236,101.141098,89552
2011-07-21,123.522194,125.346077,123.522194,124.294212,101.074402,83283
2011-07-22,125.259224,127.763451,124.496864,125.920265,102.396683,214130
2011-07-25,125.934738,127.276115,124.294212,126.962486,103.244202,113438
2011-07-26,127.285767,127.758621,124.699516,125.317131,101.906227,167945
2011-07-27,125.596985,127.092758,124.796021,125.090347,101.721817,174338
2011-07-28,124.969719,125.259224,123.329193,124.477562,101.223488,71967
2011-07-29,124.390709,125.428108,123.358147,124.052956,100.878212,120889
2011-08-01,124.487213,126.224243,124.294212,124.815315,101.498146,123189
2011-08-02,124.197708,124.487213,122.079498,123.280945,101.228745,100257
2011-08-03,122.431725,124.545113,122.069847,124.159111,101.949829,93418
2011-08-04,123.715202,125.061401,121.592163,121.818939,100.028259,108215
2011-08-05,120.627144,121.881668,118.504105,119.092766,97.789742,175147
2011-08-08,119.083115,119.083115,115.517380,116.163940,95.384819,250979
2011-08-09,113.968529,115.416054,112.907005,113.905800,93.530602,189333
2011-08-10,116.960083,116.960083,112.815331,113.288193,93.023483,292761
2011-08-11,112.907005,113.331612,107.898567,108.410027,89.017899,784721
2011-08-12,109.500496,110.204956,104.091576,105.027641,86.240547,499524
2011-08-16,107.309906,107.309906,103.256836,104.236328,85.590775,216089
2011-08-17,104.318352,104.771912,102.291817,103.773117,85.210434,174774
2011-08-18,104.221855,104.318352,99.782776,100.559616,82.571754,234441
2011-08-19,100.361786,102.484825,98.528252,101.592178,83.419624,290968
2011-08-22,101.519806,106.050560,100.081932,105.254417,86.426781,307621
2011-08-23,105.852730,106.069862,103.676620,104.714012,85.983017,74900
2011-08-24,104.714012,104.714012,99.527046,99.995079,82.108208,433608
2011-08-25,100.159134,101.983009,99.888924,100.931145,82.876823,256409
2011-08-26,100.279755,100.882896,97.177231,97.703163,80.226265,575316
2011-08-29,99.879272,101.809311,98.142242,101.032471,82.960030,191074
2011-08-30,102.759850,102.808105,99.406418,100.680237,82.670799,164339
2011-09-02,103.256836,104.125351,97.572884,98.537903,80.911674,231249
2011-09-05,98.528252,99.966125,96.038506,97.307503,79.901367,384987
2011-09-06,97.090378,98.721252,96.525841,96.960098,79.616127,275352
2011-09-07,97.939590,101.519806,97.293030,100.236336,82.306297,751748
2011-09-08,101.326805,101.432953,98.537903,98.894958,81.204887,287051
2011-09-09,98.885307,99.729698,96.496887,96.646469,79.358574,398707
2011-09-12,96.501717,96.501717,94.783981,95.763474,78.633537,324242
2011-09-13,96.496895,97.756241,94.137421,94.808113,77.849075,566248
2011-09-14,94.967339,95.252022,91.831032,92.989052,76.355392,686226
2011-09-15,93.032478,93.278557,91.734528,92.511375,75.963158,527317
2011-09-16,92.974579,96.405212,92.974579,95.001114,78.007538,1052468
2011-09-19,95.502922,95.816551,94.089172,95.136215,78.118484,279290
2011-09-20,94.600632,96.501717,94.431755,96.231514,79.017845,523078
2011-09-21,95.633202,96.598213,95.068665,96.443817,79.192177,544404
2011-09-22,96.019203,97.486031,93.220657,94.229103,77.373619,693510
2011-09-23,93.847916,96.212212,93.143456,95.517395,78.431473,572321
2011-09-26,98.142242,98.142242,90.229103,93.799667,77.021019,507619
2011-09-27,95.343697,98.383499,94.668182,97.466736,80.032127,612988
2011-09-28,98.238747,98.769508,96.598213,97.080727,79.715164,441204
2011-09-29,97.466736,99.686272,95.826202,98.721252,81.062233,290278
2011-09-30,97.852737,97.852737,95.536697,96.212212,79.001999,249149
2011-10-03,94.571678,95.488449,91.821381,93.654915,76.902153,344853
2011-10-04,94.233925,94.764687,92.400391,93.461914,76.743675,185912
2011-10-05,93.992668,95.536697,93.027657,94.764687,77.813416,151966
2011-10-07,97.466736,99.396767,94.040924,94.909439,77.932274,254018
2011-10-10,95.150696,102.195320,93.799667,100.072281,82.171593,527666
2011-10-11,101.326805,102.581322,98.576500,99.252014,81.498039,1065348
2011-10-12,99.348518,100.313538,95.729706,97.707985,80.230217,615155
2011-10-13,98.769508,99.155510,95.005936,95.295441,78.249222,556726
2011-10-14,95.826202,97.514984,95.440201,96.501717,79.239723,252641
2011-10-17,97.466736,97.563232,96.115707,96.356964,79.120872,198427
2011-10-18,96.212212,97.177231,96.019203,96.501717,79.239723,157204
2011-10-19,97.273727,97.466736,96.308708,96.694717,79.398201,179135
2011-10-20,96.694717,96.694717,93.413658,94.185677,77.337967,309833
2011-10-21,95.343697,95.343697,93.124153,93.896172,77.100258,240187
2011-10-24,95.391945,95.681450,94.378677,95.150696,78.130371,354374
2011-10-25,95.536697,96.984222,94.619934,96.598213,79.318962,318276
2011-10-28,100.361786,101.905815,97.225479,98.142242,80.586800,631356
2011-10-31,99.589767,99.589767,96.019203,96.646469,79.358574,234064
2011-11-01,97.273727,98.238747,96.212212,97.514984,80.071747,217796
2011-11-02,96.935974,99.155510,95.198944,98.480003,80.864136,213895
2011-11-03,98.383499,102.147064,98.383499,101.664558,83.479050,664519
2011-11-04,102.291817,102.774330,98.962509,99.686272,81.854645,336470
2011-11-08,99.734520,100.940796,98.721252,99.396767,81.616920,158524
2011-11-09,99.686272,100.699539,97.949242,98.480003,80.864136,140114
2011-11-11,97.949242,98.914261,96.501717,98.093994,80.547180,252351
2011-11-14,99.010757,99.445015,95.391945,96.984222,79.635918,311709
2011-11-15,91.194122,96.501717,89.746597,95.488449,78.407707,967710
2011-11-16,94.571678,95.343697,93.124153,94.475182,77.575684,397149
2011-11-17,94.378677,94.812935,91.435379,91.821381,75.396599,144135
2011-11-18,90.759865,94.668182,90.759865,94.040924,77.219109,217021
2011-11-21,92.834648,94.475182,92.159142,92.593399,76.030510,443090
2011-11-22,93.992668,93.992668,89.553589,90.470360,74.287239,215047
2011-11-23,90.229103,90.904617,87.382301,88.106064,72.345863,312653
2011-11-24,87.768311,89.746597,87.334053,88.926331,73.019386,565858
2011-11-25,88.781578,89.746597,88.299072,88.974579,73.059013,151081
2011-11-28,91.049370,91.676628,88.781578,90.759865,74.524948,376454
2011-11-29,91.387123,91.387123,88.395569,88.733330,72.860924,225509
2011-11-30,88.733330,89.119331,87.141052,88.443825,72.623192,273899
2011-12-01,90.422112,91.435379,89.215836,89.650093,73.613693,341240
2011-12-02,90.615112,97.080727,88.395569,94.137421,77.298347,701188
2011-12-05,94.957687,95.150696,92.882904,93.799667,77.021019,189067
2011-12-07,94.378677,97.466736,93.268906,94.185677,77.337967,478530
2011-12-08,93.799667,95.536697,91.917885,94.764687,77.813416,303400
2011-12-09,93.799667,93.799667,90.615112,91.917885,75.475838,292088
2011-12-12,93.124153,93.124153,83.232727,85.983032,70.602592,615139
2011-12-13,85.452271,88.492073,84.149498,87.334053,71.711952,838878
2011-12-14,87.092796,87.334053,83.184479,83.859993,68.859322,727963
2011-12-15,83.377480,88.299072,82.026459,87.285805,71.672333,648766
2011-12-16,87.961311,90.566856,83.280983,85.162766,69.929062,487730
2011-12-19,84.728508,84.921509,82.026459,83.087975,68.225403,437997
2011-12-20,83.280983,84.728508,77.828636,78.745399,64.659607,373300
2011-12-21,80.578934,84.342499,79.034904,83.811737,68.819702,503383
2011-12-22,82.798470,86.369034,82.508965,85.790024,70.444122,241150
2011-12-23,86.851547,87.623558,84.245995,84.921509,69.730949,292331
2011-12-26,85.018013,86.176033,84.776756,85.452271,70.166771,140263
2011-12-27,85.886528,87.575310,85.404015,87.092796,71.513847,570006
