Date,Open,High,Low,Close,Adj Close,Volume
1996-12-23,19.428568,19.428568,18.932217,19.074032,13.433801,7515339183
1996-12-24,18.955853,19.239481,18.837673,19.215845,13.533682,5185483001
1996-12-25,19.215845,19.215845,19.215845,19.215845,13.533682,0
1996-12-26,19.215845,19.215845,19.215845,19.215845,13.533682,0
1996-12-27,19.215845,19.215845,19.215845,19.215845,13.533682,0
1996-12-30,19.215845,19.215845,19.215845,19.215845,13.533682,0
1996-12-31,19.215845,19.215845,19.215845,19.215845,13.533682,0
1997-01-01,22.406670,23.635727,20.799438,23.612091,16.629948,28555209478
1997-01-02,20.704897,20.799438,20.090366,20.161276,14.199544,7839797958
1997-01-03,20.066732,20.515810,20.019461,20.468538,14.415947,7912900363
1997-01-06,20.657625,20.752169,20.326725,20.421268,14.382656,7513724678
1997-01-07,20.326725,20.799438,20.255817,20.704897,14.582418,9013211381
1997-01-08,20.752169,21.177610,20.610353,20.633989,14.532474,13314089667
1997-01-09,20.681261,21.059431,20.492174,20.988525,14.782176,7928135499
1997-01-10,21.083069,21.272154,20.846710,20.893982,14.715589,9759371624
1997-01-13,20.917618,21.177610,20.681261,21.130339,14.882053,7626787458
1997-01-14,21.177610,22.595755,20.988525,22.477575,15.830908,14983563516
1997-01-15,22.170311,24.439341,22.075768,24.061171,16.946232,23705425047
1997-01-16,24.581156,25.810213,22.217583,22.217583,15.647796,23595384313
1997-01-17,22.123039,23.257555,21.933954,22.572119,15.897499,13393075254
1997-01-20,23.068468,23.163012,22.028498,22.288490,15.697737,8846010917
1997-01-21,21.981226,22.548483,21.792139,22.312126,15.714384,9862318288
1997-01-22,22.406670,23.682999,22.359398,23.423004,16.496773,26503113624
1997-01-23,23.423004,23.423004,23.423004,23.423004,16.496773,0
1997-01-24,23.635727,24.557520,23.635727,24.250256,17.079407,22733577574
1997-01-27,25.148413,25.999298,25.006599,25.762941,18.144787,23894281223
1997-01-28,25.762941,26.566557,25.432041,26.519285,18.677479,23684686548
1997-01-29,26.661098,26.992001,25.242956,25.408405,17.895086,24037961836
1997-01-30,25.337500,26.259293,25.313864,26.141113,18.411127,27890223066
1997-01-31,25.432041,25.715670,24.770241,25.006599,17.612097,27466815706
1997-02-03,24.959328,25.148413,24.037535,24.132076,16.996168,15960965356
1997-02-04,24.013899,25.337500,23.872084,25.195684,17.745274,25198421173
1997-02-05,25.432041,25.739305,24.628428,24.699333,17.395685,22629684947
1997-02-06,24.770241,25.526585,24.462976,25.502949,17.961676,20761341544
1997-02-07,25.290228,25.952028,25.077505,25.857485,18.211370,20757080251
1997-02-10,25.952028,26.046572,25.432041,25.857485,18.211370,14510121985
1997-02-11,25.810213,26.282928,25.692036,26.282928,18.511015,14855012498
1997-02-12,25.999298,26.235657,25.597492,25.644764,18.061554,12805328586
1997-02-13,25.692036,25.952028,25.502949,25.692036,18.094847,11306027333
1997-02-14,25.692036,25.904757,25.692036,25.857485,18.211370,10101418360
1997-02-17,26.377472,26.566557,26.022936,26.259293,18.494368,12930145669
1997-02-18,26.188385,26.188385,25.502949,25.739305,18.128138,17091590715
1997-02-19,25.550220,25.810213,25.124777,25.739305,18.128138,13735628892
1997-02-20,25.621126,25.786577,25.290228,25.337500,17.845152,9437926645
1997-02-21,25.313864,25.384769,24.935692,24.959328,17.578806,12050313993
1997-02-24,24.935692,25.030233,24.155712,24.179348,17.029465,10206403972
1997-02-25,24.108440,25.408405,23.990261,24.746607,17.428982,25025963414
1997-02-26,24.675697,25.053869,24.392071,24.935692,17.562159,13050161969
1997-02-27,24.864784,25.242956,24.864784,25.195684,17.745274,10325530602
1997-02-28,25.762941,25.975662,25.644764,25.739305,18.128138,11787194848
1997-03-03,29.284664,29.662836,28.788315,28.882858,20.342140,20423715002
1997-03-04,28.930128,29.591930,28.670135,29.450115,20.741653,19086441926
1997-03-05,29.781015,29.970100,28.079243,28.646502,20.175673,29076954791
1997-03-06,28.173786,28.457415,27.653799,28.150150,19.826090,22923171975
1997-03-07,28.150150,28.150150,28.150150,28.150150,19.826090,0
1997-03-10,27.606529,27.795614,27.133814,27.157450,19.126934,16486234191
1997-03-11,27.157450,27.322901,25.715670,26.141113,18.411127,31590746843
1997-03-12,26.448378,26.613829,25.833849,26.141113,18.411127,21726153323
1997-03-13,26.353834,26.519285,25.692036,25.904757,18.244665,15773369222
1997-03-14,25.526585,26.661098,25.384769,26.377472,18.577595,30964416699
1997-03-17,26.708370,27.228357,26.519285,27.181086,19.143583,20293807277
1997-03-18,27.039270,27.771978,26.992001,27.701071,19.509804,22914599307
1997-03-19,27.559258,27.701071,26.472013,26.472013,18.644182,22145689161
1997-03-20,26.282928,27.015635,26.046572,27.015635,19.027054,19125977044
1997-03-21,27.039270,27.346537,26.944729,27.157450,19.126934,17956678388
1997-03-24,27.157450,27.157450,27.157450,27.157450,19.126934,0
1997-03-25,27.748343,27.842886,27.228357,27.582893,19.426575,21808941077
1997-03-26,27.464714,27.866522,27.346537,27.535622,19.393280,18720150611
1997-03-27,27.511986,27.701071,27.228357,27.677437,19.493164,11414589554
1997-03-28,27.724707,27.748343,26.661098,26.944729,18.977118,13262544214
1997-03-31,24.959328,25.337500,24.273891,24.273891,17.096048,27816685895
1997-04-01,23.824812,25.101143,23.163012,24.935692,17.562159,28794217158
1997-04-02,25.337500,25.597492,24.793877,25.101143,17.678682,20790315658
1997-04-03,25.337500,25.479313,24.912056,25.290228,17.811855,17468210737
1997-04-04,25.077505,25.502949,24.864784,25.408405,17.895086,14999307552
1997-04-07,25.148413,25.195684,24.841148,24.982964,17.595448,6376299073
1997-04-08,24.982964,24.982964,24.982964,24.982964,17.595448,0
1997-04-09,25.526585,25.999298,25.124777,25.928392,18.261314,15676440534
1997-04-10,25.621126,25.715670,24.439341,25.195684,17.745274,16134240384
1997-04-11,24.581156,25.715670,24.321163,25.479313,17.945026,15687850813
1997-04-14,25.479313,25.479313,25.479313,25.479313,17.945026,0
1997-04-15,25.219320,25.479313,25.053869,25.337500,17.845152,11217215658
1997-04-16,25.337500,25.337500,25.337500,25.337500,17.845152,0
1997-04-17,25.408405,26.542921,25.266592,26.472013,18.644182,18646455459
1997-04-18,26.472013,26.472013,26.472013,26.472013,18.644182,0
1997-04-21,27.606529,29.095579,27.535622,29.095579,20.491953,31212536707
1997-04-22,29.686474,30.277367,29.048307,29.119215,20.508608,51836521507
1997-04-23,29.237394,29.355572,28.859222,28.953766,20.392078,22408761046
1997-04-24,29.142851,29.213758,28.646502,28.811951,20.292196,15088489186
1997-04-25,28.646502,28.930128,28.528322,28.859222,20.325489,13968555343
1997-04-28,29.119215,29.119215,28.717407,28.835587,20.308846,11856280147
1997-04-29,28.741043,28.930128,28.646502,28.811951,20.292196,8246069755
1997-04-30,29.450115,29.544659,29.119215,29.119215,20.508608,14902709741
1997-05-01,29.119215,29.119215,29.119215,29.119215,20.508608,0
1997-05-02,29.071943,29.071943,28.646502,28.788315,20.275555,8020266217
1997-05-05,28.504686,28.575594,28.197422,28.221058,19.876036,11038038833
1997-05-06,28.268330,28.693771,28.221058,28.646502,20.175673,6909718557
1997-05-07,28.741043,28.741043,28.362871,28.410143,20.009203,6187724706
1997-05-08,28.410143,28.410143,28.410143,28.410143,20.009203,0
1997-05-09,28.551958,28.622866,28.386509,28.457415,20.042503,4561332302
1997-05-12,28.457415,28.504686,27.606529,27.653799,19.476511,10537081975
1997-05-13,27.606529,27.819250,27.535622,27.701071,19.509804,7403236390
1997-05-14,27.653799,28.055607,27.228357,28.008335,19.726210,12992921187
1997-05-15,27.890158,28.008335,27.724707,27.748343,19.543102,7769641780
1997-05-16,27.771978,27.937429,27.701071,27.819250,20.178314,4309826202
1997-05-19,28.102879,28.504686,27.984699,28.102879,20.384037,6143373278
1997-05-20,28.031973,28.244694,27.984699,27.984699,20.298317,2718982905
1997-05-21,27.984699,28.031973,27.511986,27.582893,20.006874,4206552310
1997-05-22,27.606529,27.701071,27.133814,27.393806,19.869726,9421325590
1997-05-23,27.322901,27.795614,27.039270,27.157450,19.698284,17553773929
1997-05-26,27.228357,27.511986,27.181086,27.275627,19.784004,7406202176
1997-05-27,27.322901,27.653799,26.802914,26.897457,19.509699,13056248063
1997-05-28,27.181086,27.181086,26.613829,26.755642,19.406836,7406032105
1997-05-29,26.661098,28.008335,26.566557,28.008335,20.315458,21511396844
1997-05-30,28.079243,28.859222,27.842886,28.717407,20.829779,24993969856
1997-06-02,28.670135,29.024672,28.410143,28.788315,20.881210,12722333645
1997-06-03,28.835587,29.308302,28.599230,28.717407,20.829779,18646264064
1997-06-04,28.835587,28.977402,28.622866,28.741043,20.846916,7787433036
1997-06-05,28.835587,29.733744,28.835587,29.402843,21.326946,24766111273
1997-06-06,29.497387,29.591930,28.930128,28.977402,21.018360,13448282039
1997-06-09,28.977402,29.497387,28.859222,29.331938,21.275518,15184908571
1997-06-10,29.331938,29.851923,29.331938,29.804651,21.618395,20000570464
1997-06-11,29.875559,30.206459,29.781015,29.875559,21.669825,16289906286
1997-06-12,29.828287,30.608267,29.828287,30.584629,22.184139,19641627178
1997-06-13,30.537359,30.915529,30.064644,30.206459,21.909842,19120743315
1997-06-16,30.395544,30.584629,29.733744,29.970100,21.738401,12026780107
1997-06-17,30.253731,30.679173,30.064644,30.537359,22.149855,20051976044
1997-06-18,30.631903,30.915529,30.277367,30.348272,22.012705,15464721660
1997-06-19,30.301001,32.428219,30.111916,32.191860,23.349926,31487384484
1997-06-20,32.830025,34.673611,32.570030,34.035446,24.687143,40342231559
1997-06-23,34.602703,35.169960,34.437256,34.697247,25.167170,24392780001
1997-06-24,34.697247,35.429955,34.460888,35.406319,25.681490,27926052935
1997-06-25,35.689945,35.926304,34.508160,34.649975,25.132887,43604824295
1997-06-26,34.791790,36.682648,33.846359,35.666309,25.870071,52250007139
1997-06-27,35.359047,35.619041,34.437256,34.697247,25.167170,29373558669
1997-06-30,34.319077,35.359047,34.319077,35.146324,25.492907,16324392099
1997-07-01,35.264503,35.548134,34.791790,34.933605,25.338610,29469360863
1997-07-02,34.886333,35.359047,34.697247,34.839062,25.270033,18902117153
1997-07-03,34.815426,34.933605,34.224533,34.366344,24.927155,12726787739
1997-07-04,34.508160,34.508160,33.562733,33.775452,24.498562,24293692505
1997-07-07,34.035446,34.768154,33.917267,34.200897,24.807150,19080683366
1997-07-08,34.129990,34.319077,33.680908,34.224533,24.824295,20497615045
1997-07-09,34.366344,34.531796,34.153625,34.366344,24.927155,17346718536
1997-07-10,34.555431,35.075417,34.224533,34.319077,24.892872,29392142284
1997-07-11,33.940903,34.177261,33.610004,33.680908,24.429983,22646005780
1997-07-14,32.948204,33.279102,32.617302,32.900932,23.864237,12904846384
1997-07-15,32.948204,33.279102,32.759117,33.137287,24.035669,19456949274
1997-07-16,33.160923,33.515461,32.948204,33.042747,23.967102,23169710722
1997-07-17,33.090015,33.255466,32.830025,33.160923,24.052824,10258829554
1997-07-18,33.019112,33.231831,32.310040,32.404579,23.504215,11798147156
1997-07-21,32.664574,32.853661,32.475487,32.806389,23.795664,7524912223
1997-07-22,32.830025,33.042747,32.711845,32.782753,23.778522,11350885896
1997-07-23,32.924568,34.129990,32.759117,33.988174,24.652857,29853475694
1997-07-24,34.224533,34.508160,33.279102,33.279102,24.138538,21327264967
1997-07-25,33.279102,33.373646,32.522758,33.184559,24.069969,20761475049
1997-07-28,33.373646,33.539097,33.137287,33.350010,24.189980,11448277157
1997-07-29,33.279102,33.728184,33.184559,33.680908,24.429983,18727087874
1997-07-30,33.633640,33.657276,33.279102,33.373646,24.207117,8601583720
1997-07-31,33.420918,34.082718,33.279102,33.775452,24.498562,17864412704
1997-08-01,33.964539,34.460888,33.964539,34.082718,24.721436,24503572373
1997-08-04,34.602703,34.815426,34.366344,34.437256,24.978586,16484840401
1997-08-05,34.579067,35.406319,34.508160,35.359047,25.647198,29104242275
1997-08-06,35.359047,35.500862,34.555431,34.649975,25.132887,22369598161
1997-08-07,34.602703,35.666309,34.508160,34.933605,25.338610,42364245548
1997-08-08,35.146324,35.335411,34.933605,35.075417,25.441473,22302250095
1997-08-11,35.359047,36.162663,35.122688,36.044483,26.144365,33338723481
1997-08-12,36.115391,36.564468,35.240868,35.500862,25.750065,51729041821
1997-08-13,35.453590,35.595406,35.122688,35.288139,25.595768,20928176903
1997-08-14,35.288139,35.500862,34.791790,34.909969,25.321466,23019780459
1997-08-15,34.909969,34.909969,34.909969,34.909969,25.321466,0
1997-08-18,34.909969,34.909969,34.909969,34.909969,25.321466,0
1997-08-19,34.602703,34.862698,34.271805,34.319077,24.892872,19733902465
1997-08-20,34.319077,34.626339,34.011810,34.508160,25.030020,14679080094
1997-08-21,34.508160,34.579067,33.822723,34.011810,24.670000,11772220769
1997-08-22,33.893631,33.988174,32.759117,32.900932,23.864237,21696405930
1997-08-25,32.900932,32.900932,32.900932,32.900932,23.864237,0
1997-08-26,32.475487,33.090015,32.286404,32.995476,23.932817,24614700518
1997-08-27,33.090015,33.326374,32.640938,32.711845,23.727087,12529647938
1997-08-28,32.640938,32.688210,31.837324,31.860958,23.109907,16276343524
1997-08-29,31.766417,32.002773,30.939165,31.151888,22.595596,19455123934
1997-09-01,31.317339,32.570030,31.293701,32.522758,23.589935,22058279367
1997-09-02,32.191860,32.499123,31.530060,32.428219,23.521368,31983697112
1997-09-03,32.404579,32.688210,31.908232,32.050045,23.247063,22385397464
1997-09-04,32.026409,32.640938,31.813688,32.546394,23.607082,20376757466
1997-09-05,32.617302,32.806389,32.333675,32.499123,23.572794,16487631197
1997-09-08,32.380943,32.853661,32.310040,32.782753,23.778522,13482539352
1997-09-09,32.806389,32.877296,32.286404,32.357311,23.469934,15957871935
1997-09-10,32.239132,32.499123,32.144588,32.428219,23.521368,10816372254
1997-09-11,32.428219,33.160923,32.428219,32.522758,23.589935,25207860496
1997-09-12,32.617302,32.759117,32.428219,32.617302,23.658512,12645362583
1997-09-15,32.806389,32.853661,32.546394,32.853661,23.829950,8438779059
1997-09-16,32.900932,33.539097,32.900932,33.515461,24.309977,27269384313
1997-09-17,33.468189,33.515461,32.948204,33.042747,23.967102,24439811303
1997-09-18,32.995476,33.019112,32.546394,32.971840,23.915674,14042960755
1997-09-19,33.090015,33.184559,32.191860,32.239132,23.384214,17587858453
1997-09-22,32.404579,32.475487,31.671873,31.813688,23.075624,18726123571
1997-09-23,31.860958,32.310040,31.790052,32.286404,23.418499,17168917203
1997-09-24,32.333675,32.475487,32.002773,32.097317,23.281351,11847023154
1997-09-25,32.239132,33.090015,32.239132,33.066380,23.984243,24983916114
1997-09-26,33.137287,33.846359,32.239132,33.751820,24.481419,24940586666
1997-09-29,33.751820,34.319077,33.680908,33.751820,24.481419,26958831996
1997-09-30,33.822723,34.177261,33.799088,34.059082,24.704288,21452953464
1997-10-01,34.011810,34.389980,33.515461,34.366344,24.927155,20759464354
1997-10-02,34.366344,34.366344,34.366344,34.366344,24.927155,0
1997-10-03,34.319077,34.673611,33.373646,33.633640,24.395706,29561481490
1997-10-06,33.822723,33.822723,33.397282,33.728184,24.464273,15217269169
1997-10-07,33.822723,34.366344,33.468189,34.295441,24.875727,19425926344
1997-10-08,34.319077,34.602703,34.248169,34.413616,24.961447,19986109538
1997-10-09,34.366344,36.517197,34.342712,36.493561,26.470104,58550010527
1997-10-10,36.540833,40.109829,36.540833,39.589844,28.715948,63341989364
1997-10-13,40.535271,41.267979,39.991650,40.298916,29.230265,53553871501
1997-10-14,40.369820,40.558907,38.573505,38.738956,28.098768,54093609269
1997-10-15,38.573505,38.668049,37.462627,38.289879,27.773043,35399626310
1997-10-16,38.384418,38.857136,37.864433,38.218971,27.721607,29742970175
1997-10-17,38.337151,39.211670,37.888069,38.100792,27.635891,41859778474
1997-10-20,38.478962,38.880772,38.124428,38.809864,28.150209,15789398145
1997-10-21,38.857136,39.802563,38.597141,38.975311,28.270208,37858903886
1997-10-22,39.117126,39.400757,38.762592,38.904408,28.218779,22643516593
1997-10-23,38.951675,39.235306,37.935341,38.195335,27.704462,28029072561
1997-10-24,38.100792,38.100792,36.706284,37.344448,27.087280,34710884166
1997-10-27,38.006248,38.668049,37.438992,37.958977,27.533022,6932189608
1997-10-28,37.958977,37.958977,37.958977,37.958977,27.533022,0
1997-10-29,37.958977,37.958977,37.958977,37.958977,27.533022,0
1997-10-30,37.628078,37.628078,34.602703,35.642677,25.852928,2569178633
1997-10-31,35.642677,35.642677,35.642677,35.642677,25.852928,0
1997-11-03,35.548134,36.068119,34.649975,35.500862,25.750065,5263032980
1997-11-04,35.737221,36.115391,34.980873,34.980873,25.372896,4892595157
1997-11-05,35.169960,35.169960,34.319077,34.508160,25.030020,3053970952
1997-11-06,34.271805,34.271805,33.515461,34.082718,24.721436,3007707678
1997-11-07,33.988174,33.988174,33.610004,33.799088,24.515701,1746836261
1997-11-10,33.468189,33.562733,32.995476,33.042747,23.967102,1731987220
1997-11-11,33.090015,33.515461,32.995476,32.995476,23.932817,1512935316
1997-11-12,32.900932,33.373646,31.813688,31.813688,23.075624,4042282405
1997-11-13,31.766417,31.766417,30.537359,30.915529,22.424154,4324257692
1997-11-14,31.151888,31.482788,30.017372,31.340973,22.732746,5603136377
1997-11-17,31.293701,31.860958,30.868259,31.671873,22.972757,5010967484
1997-11-18,31.482788,31.530060,30.679173,30.915529,22.424154,3758693740
1997-11-19,30.773716,30.773716,29.591930,29.875559,21.669825,4507956146
1997-11-20,29.781015,30.017372,28.599230,29.308302,21.258375,4443242080
1997-11-21,29.166487,29.875559,28.551958,29.450115,21.361240,2341161397
1997-11-24,28.977402,29.497387,28.079243,28.126514,20.401184,3185726399
1997-11-25,28.079243,30.395544,27.890158,29.591930,21.464104,6211424929
1997-11-26,29.686474,31.388245,29.686474,30.915529,22.424154,6596570815
1997-11-27,30.631903,31.671873,30.253731,31.388245,22.767033,5447896821
1997-11-28,31.199160,31.199160,29.591930,30.017372,21.772692,5295691797
1997-12-01,29.497387,30.679173,29.308302,30.395544,22.046991,3562917764
1997-12-02,30.253731,30.726444,29.970100,30.017372,21.772692,2860325433
1997-12-03,30.064644,30.584629,29.828287,30.017372,21.772692,3112385794
1997-12-04,29.922831,32.380943,29.024672,31.010073,22.492733,10728080094
