Date,Open,High,Low,Close,Adj Close,Volume
2002-08-01,13.687506,13.818756,13.537506,13.546881,8.135532,543626
2002-08-02,13.546881,13.875006,13.443756,13.706256,8.231245,1655887
2002-08-05,13.790631,13.875006,13.668756,13.828131,8.304440,1585396
2002-08-06,13.753131,13.837506,13.593756,13.725006,8.242504,1587183
2002-08-07,13.875006,13.875006,13.593756,13.706256,8.231245,3387320
2002-08-08,13.640631,13.753131,13.312506,13.387506,8.039819,387487
2002-08-09,13.471881,13.481256,13.275006,13.350006,8.017302,226986
2002-08-12,12.975006,13.453131,12.975006,13.350006,8.017302,139733
2002-08-13,13.471881,13.500006,13.265631,13.312506,7.994780,339274
2002-08-14,13.312506,13.443756,13.312506,13.359381,8.022931,211258
2002-08-15,13.359381,13.359381,13.359381,13.359381,8.022931,0
2002-08-16,13.481256,13.481256,13.246881,13.303131,7.989151,276170
2002-08-19,13.331256,13.875006,13.125006,13.171881,7.910328,1674644
2002-08-20,13.312506,13.687506,13.246881,13.303131,7.989151,22631668
2002-08-21,13.425006,13.481256,13.153131,13.171881,7.910328,520986
2002-08-22,13.218756,13.546881,13.162506,13.284381,7.977889,529706
2002-08-23,13.331256,13.387506,13.031256,13.087506,7.859655,614437
2002-08-26,13.087506,13.125006,13.012506,13.078131,7.854025,389119
2002-08-27,13.125006,13.125006,12.956256,12.993756,7.803358,270325
2002-08-28,13.050006,13.068756,12.965631,13.012506,7.814616,334687
2002-08-29,13.078131,13.078131,12.890631,12.928131,7.763944,294069
2002-08-30,12.937506,13.031256,12.871881,12.993756,7.803358,445082
2002-09-02,13.162506,13.218756,12.890631,12.928131,7.763944,264959
2002-09-03,13.125006,13.125006,12.843756,12.871881,7.730164,179103
2002-09-04,12.778131,12.937506,12.778131,12.871881,7.730164,348282
2002-09-05,13.218756,13.218756,12.871881,12.918756,7.758316,435850
2002-09-06,12.900006,12.937506,12.825006,12.928131,7.763944,183914
2002-09-09,12.750006,12.750006,12.093756,12.328131,7.403614,751551
2002-09-10,12.328131,12.328131,12.328131,12.328131,7.403614,0
2002-09-11,12.168756,12.168756,11.681255,11.812505,7.433115,392959
2002-09-12,11.718755,12.000005,11.718755,11.953130,7.521602,134079
2002-09-13,11.981255,12.000005,11.831255,11.859380,7.462610,129807
2002-09-16,12.000005,12.121881,11.606255,11.625005,7.315127,265562
2002-09-17,11.812505,11.812505,11.437505,11.484380,7.226637,136394
2002-09-18,11.437505,11.625005,11.343755,11.540630,7.262033,235973
2002-09-19,11.465630,11.550005,11.409380,11.446880,7.203039,234069
2002-09-20,11.278130,11.784380,11.278130,11.756255,7.397717,216821
2002-09-23,11.803130,11.803130,11.625005,11.653130,7.332824,119951
2002-09-24,11.625005,11.718755,11.484380,11.671880,7.344623,82693
2002-09-25,11.531255,11.662505,11.484380,11.596880,7.297429,83967
2002-09-26,11.625005,12.000005,11.625005,11.896880,7.486207,102842
2002-09-27,11.943755,12.187506,11.812505,11.971880,7.533401,3255006
2002-09-30,11.906255,11.981255,11.671880,11.765630,7.403617,218490
2002-10-01,11.653130,11.981255,11.540630,11.934380,7.509804,233999
2002-10-02,11.934380,11.934380,11.934380,11.934380,7.509804,0
2002-10-03,11.896880,12.000005,11.718755,11.981255,7.539300,278943
2002-10-04,11.943755,11.943755,11.793755,11.868755,7.468508,1209098
2002-10-07,12.187506,12.281256,11.953130,11.981255,7.539300,1464388
2002-10-08,12.187506,12.187506,11.906255,11.981255,7.539300,1368441
2002-10-09,12.168756,12.187506,11.840630,11.906255,7.492104,1007220
2002-10-10,12.056256,12.065631,11.803130,11.981255,7.539300,150490
2002-10-11,12.084381,12.131256,11.953130,12.103131,7.615991,1095172
2002-10-14,12.009381,12.187506,11.859380,12.159381,7.651387,685114
2002-10-15,12.159381,12.159381,12.159381,12.159381,7.651387,0
2002-10-16,12.112506,12.187506,12.056256,12.159381,7.651387,511279
2002-10-17,12.056256,12.187506,11.981255,12.178131,7.663186,506549
2002-10-18,12.187506,12.206256,11.962505,12.009381,7.556998,6274482
2002-10-21,12.018756,12.150006,12.000005,12.121881,7.627790,207002
2002-10-22,12.093756,12.215631,12.065631,12.159381,7.651387,248202
2002-10-23,12.225006,12.656256,12.187506,12.318756,7.751676,697124
2002-10-24,12.346881,12.346881,12.121881,12.140631,7.639588,573455
2002-10-25,12.150006,12.328131,12.028131,12.262506,7.716280,691924
2002-10-28,12.375006,12.375006,12.281256,12.300006,7.739877,249242
2002-10-29,12.309381,12.468756,12.206256,12.281256,7.728078,1735993
2002-10-30,12.421881,12.543756,12.318756,12.421881,7.816566,407391
2002-10-31,12.421881,12.506256,12.384381,12.412506,7.810669,173039
2002-11-01,12.468756,12.731256,12.375006,12.581256,7.916853,916058
2002-11-04,12.750006,12.825006,12.487506,12.562506,7.905058,146314
2002-11-05,12.468756,12.506256,12.346881,12.412506,7.810669,119791
2002-11-06,12.412506,12.412506,12.412506,12.412506,7.810669,0
2002-11-07,12.300006,12.543756,12.206256,12.271881,7.722179,2248734
2002-11-08,12.140631,12.553131,12.131256,12.525006,7.881458,283551
2002-11-11,12.525006,12.525006,12.300006,12.375006,7.787072,92527
2002-11-12,12.468756,12.543756,12.337506,12.365631,7.781173,268202
2002-11-13,12.450006,12.693756,12.393756,12.440631,7.828365,1936180
2002-11-14,12.421881,12.515631,12.234381,12.346881,7.769375,472725
2002-11-15,12.356256,12.393756,12.281256,12.300006,7.739877,173167
2002-11-18,12.515631,12.515631,12.346881,12.384381,7.792973,93647
2002-11-19,12.384381,12.384381,12.384381,12.384381,7.792973,0
2002-11-20,12.421881,12.459381,12.375006,12.393756,7.798871,112837
2002-11-21,12.515631,12.515631,12.412506,12.431256,7.822468,44927
2002-11-22,12.496881,12.543756,12.393756,12.440631,7.828365,69349
2002-11-25,12.206256,12.637506,12.206256,12.571881,7.910957,87413
2002-11-26,12.609381,12.740631,12.506256,12.618756,7.940453,2853753
2002-11-27,12.750006,12.853131,12.450006,12.468756,7.846066,314037
2002-11-28,12.693756,12.750006,12.496881,12.543756,7.893258,155429
2002-11-29,12.656256,12.656256,12.487506,12.618756,7.940453,57871
2002-12-02,12.918756,13.340631,12.815631,12.956256,8.152826,1438409
2002-12-03,12.937506,13.312506,12.703131,12.750006,8.023043,3220334
2002-12-04,12.665631,12.843756,12.665631,12.806256,8.058443,95381
2002-12-05,12.843756,12.984381,12.768756,12.909381,8.123335,156415
2002-12-06,13.331256,13.809381,13.171881,13.228131,8.323907,1147876
2002-12-09,13.584381,13.584381,12.843756,12.881256,8.105633,518090
2002-12-10,12.843756,12.918756,12.675006,12.787506,8.046641,168138
2002-12-11,13.068756,13.265631,12.937506,12.956256,8.152826,278085
2002-12-12,13.059381,13.096881,12.890631,12.937506,8.141027,273967
2002-12-13,12.965631,13.050006,12.900006,13.003131,8.182322,107887
2002-12-16,13.359381,13.359381,12.946881,12.984381,8.170526,3647784
2002-12-17,13.078131,13.218756,12.712506,12.843756,8.082036,380469
2002-12-18,12.750006,12.937506,12.750006,12.843756,8.082036,97439
2002-12-19,12.843756,12.890631,12.703131,12.834381,8.076137,104293
2002-12-20,12.796881,12.900006,12.796881,12.834381,8.076137,127397
2002-12-23,12.768756,12.928131,12.750006,12.900006,8.117431,76255
2002-12-24,12.900006,13.078131,12.862506,13.031256,8.200021,187445
2002-12-25,13.031256,13.031256,13.031256,13.031256,8.200021,0
2002-12-26,13.106256,13.153131,12.975006,13.115631,8.253115,506117
2002-12-27,13.153131,13.153131,13.040631,13.115631,8.253115,244826
2002-12-30,12.750006,13.500006,12.750006,13.415631,8.441893,1072916
2002-12-31,13.350006,13.387506,13.134381,13.162506,8.282612,224149
2003-01-01,13.265631,13.312506,13.190631,13.275006,8.353403,151365
2003-01-02,13.246881,13.453131,13.143756,13.228131,8.323907,359306
2003-01-03,13.396881,13.687506,13.396881,13.481256,8.483190,600863
2003-01-06,13.312506,13.687506,13.293756,13.565631,8.536280,304330
2003-01-07,13.603131,13.753131,13.537506,13.621881,8.571678,380138
2003-01-08,13.725006,13.781256,13.621881,13.678131,8.607072,213023
2003-01-09,13.743756,13.781256,13.593756,13.650006,8.589375,331258
2003-01-10,13.856256,13.875006,13.500006,13.528131,8.512685,151583
2003-01-13,13.546881,13.603131,13.340631,13.368756,8.412395,140831
2003-01-14,13.500006,13.537506,13.312506,13.378131,8.418297,111615
2003-01-15,13.481256,13.518756,13.406256,13.434381,8.453692,33909
2003-01-16,13.443756,13.640631,13.443756,13.612506,8.565780,121173
2003-01-17,13.659381,13.781256,13.603131,13.706256,8.624771,240735
2003-01-20,13.771881,14.043757,13.771881,13.837506,8.707362,259375
2003-01-21,14.043757,14.043757,13.781256,13.846881,8.713259,157103
2003-01-22,13.884381,13.893756,13.734381,13.771881,8.666066,102159
2003-01-23,13.818756,13.903131,13.575006,13.593756,8.553980,105930
2003-01-24,13.612506,13.659381,13.359381,13.378131,8.418297,136618
2003-01-27,13.500006,13.546881,12.937506,13.115631,8.253115,308879
2003-01-28,13.125006,13.612506,13.087506,13.293756,8.365202,354789
2003-01-29,13.031256,13.162506,12.862506,13.106256,8.486614,1554441
2003-01-30,13.171881,13.481256,12.975006,13.425006,8.693013,1719108
2003-01-31,13.312506,13.312506,13.125006,13.134381,8.504827,69130
2003-02-03,13.181256,13.237506,13.125006,13.125006,8.498755,119514
2003-02-04,13.125006,13.246881,13.096881,13.096881,8.480542,194325
2003-02-05,13.040631,13.331256,13.040631,13.293756,8.608025,492901
2003-02-06,13.312506,13.312506,13.153131,13.303131,8.614093,139178
2003-02-07,13.200006,13.359381,13.200006,13.312506,8.620166,147327
2003-02-10,13.312506,13.406256,13.228131,13.312506,8.620166,99727
2003-02-11,13.312506,13.359381,13.293756,13.312506,8.620166,243861
2003-02-12,13.284381,13.303131,13.125006,13.143756,8.510894,123439
2003-02-13,13.143756,13.143756,13.143756,13.143756,8.510894,0
2003-02-14,13.087506,13.143756,13.078131,13.125006,8.498755,125845
2003-02-17,13.293756,13.293756,13.134381,13.218756,8.559459,81621
2003-02-18,13.237506,13.331256,13.218756,13.312506,8.620166,285743
2003-02-19,13.396881,13.687506,13.378131,13.678131,8.856915,2523886
2003-02-20,13.903131,13.903131,13.359381,13.696881,8.869058,680916
2003-02-21,13.593756,13.856256,13.565631,13.828131,8.954042,206330
2003-02-24,13.875006,13.968756,13.762506,13.903131,9.002605,167231
2003-02-25,13.865631,14.296882,13.734381,14.100007,9.130089,4580189
2003-02-26,14.062507,14.156257,13.884381,14.053132,9.099737,240042
2003-02-27,13.968756,15.000007,13.856256,14.578132,9.439688,3192014
2003-02-28,14.718757,15.084382,14.437507,14.981257,9.700720,4583608
2003-03-03,15.000007,15.000007,14.287507,14.362507,9.300066,290847
2003-03-04,14.250007,14.296882,14.006257,14.062507,9.105809,126629
2003-03-05,13.968756,14.137507,13.884381,14.025007,9.081525,187749
2003-03-06,13.931256,14.100007,13.903131,14.062507,9.105809,54186
2003-03-07,14.015632,14.137507,13.687506,13.978131,9.051170,331610
2003-03-10,13.875006,14.034382,13.781256,13.959381,9.039031,777471
2003-03-11,13.743756,13.950006,13.687506,13.875006,8.984398,124181
2003-03-12,13.875006,14.118757,13.837506,13.912506,9.008677,242586
2003-03-13,13.837506,13.865631,13.668756,13.762506,8.911549,1000959
2003-03-14,13.762506,13.762506,13.762506,13.762506,8.911549,0
2003-03-17,13.800006,13.875006,13.612506,13.809381,8.941901,937551
2003-03-18,13.809381,13.809381,13.809381,13.809381,8.941901,0
2003-03-19,13.875006,14.250007,13.762506,13.931256,9.020821,270399
2003-03-20,13.734381,14.015632,13.725006,13.987506,9.057243,79861
2003-03-21,14.062507,14.109382,13.875006,14.081257,9.117951,260191
2003-03-24,13.893756,14.100007,13.893756,14.062507,9.105809,284410
2003-03-25,13.800006,14.156257,13.800006,14.128132,9.148301,100207
2003-03-26,14.212507,14.250007,13.987506,14.025007,9.081525,169850
2003-03-27,14.062507,14.400007,14.025007,14.250007,9.227219,453578
2003-03-28,14.156257,14.325007,14.062507,14.062507,9.105809,74378
2003-03-31,13.921881,14.118757,13.865631,14.062507,9.105809,116447
2003-04-01,14.062507,14.250007,13.968756,14.165632,9.172584,154693
2003-04-02,14.221882,14.568757,14.221882,14.521882,9.403264,104053
2003-04-03,14.653132,14.812507,14.625007,14.681257,9.506463,436693
2003-04-04,14.812507,14.812507,14.503132,14.568757,9.433617,155082
2003-04-07,14.756257,14.756257,14.512507,14.615632,9.463968,816628
2003-04-08,14.606257,14.625007,14.353132,14.531257,9.409333,97738
2003-04-09,14.512507,14.625007,14.409382,14.503132,9.391124,121450
2003-04-10,14.531257,14.531257,14.062507,14.156257,9.166513,69333
2003-04-11,14.531257,14.625007,14.071882,14.137507,9.154375,101546
2003-04-14,14.137507,14.137507,14.137507,14.137507,9.154375,0
2003-04-15,14.250007,14.250007,14.053132,14.128132,9.148301,61893
2003-04-16,14.325007,14.634382,14.325007,14.446882,9.354700,388661
2003-04-17,14.306257,14.437507,14.062507,14.175007,9.178656,109450
2003-04-18,14.175007,14.175007,14.175007,14.175007,9.178656,0
2003-04-21,14.643757,14.765632,14.437507,14.493757,9.385051,162175
2003-04-22,14.587507,14.587507,14.081257,14.278132,9.245432,596479
2003-04-23,14.268757,14.493757,14.250007,14.446882,9.354700,73253
2003-04-24,14.578132,14.653132,14.343757,14.456257,9.360770,1591727
2003-04-25,14.212507,14.484382,14.203132,14.437507,9.348631,76586
2003-04-28,14.700007,14.700007,14.156257,14.221882,9.209009,512741
2003-04-29,14.428132,14.531257,14.325007,14.521882,9.403264,129349
2003-04-30,14.531257,15.187507,14.531257,14.859382,9.621803,5346429
2003-05-01,14.859382,14.859382,14.859382,14.859382,9.621803,0
2003-05-02,15.075007,15.468757,15.075007,15.178132,9.828202,893599
2003-05-05,15.281257,15.421882,15.037507,15.112507,9.785709,1582063
2003-05-06,15.337507,15.337507,14.859382,15.037507,9.737143,1116858
2003-05-07,15.084382,15.187507,14.915632,15.000007,9.712861,334650
2003-05-08,15.093757,15.093757,14.718757,14.831257,9.603592,451946
2003-05-09,14.887507,15.000007,14.690632,14.981257,9.700720,244858
2003-05-12,15.000007,15.159382,14.887507,14.990632,9.706793,321727
2003-05-13,15.093757,15.206257,14.906257,15.009382,9.718932,211397
2003-05-14,15.093757,15.225007,15.000007,15.056257,9.749286,627327
2003-05-15,15.168757,15.750007,15.168757,15.281257,9.894977,2170265
2003-05-16,15.534382,16.125008,15.478132,16.068758,10.404904,1605780
2003-05-19,16.125008,16.481258,15.759382,15.871882,10.277421,1834852
2003-05-20,15.750007,16.106258,15.309382,15.834382,10.253139,841626
2003-05-21,15.937507,16.556257,15.937507,16.387508,10.611304,1393161
2003-05-22,16.546883,17.531258,16.546883,17.071882,11.054450,4981666
2003-05-23,19.218760,19.218760,16.687508,16.790632,10.872334,3089145
2003-05-26,17.137508,17.625008,17.062508,17.334383,11.224426,5866119
2003-05-27,17.512508,18.543758,17.259382,17.512508,11.339766,7358620
2003-05-28,17.737509,18.159384,17.540632,17.634382,11.418684,6140503
2003-05-29,17.512508,19.293758,17.512508,19.106258,12.371755,26538525
2003-05-30,19.312510,20.043760,18.956259,19.275009,12.481027,10822661
2003-06-02,19.650009,20.550011,19.331259,19.706259,12.760270,5860402
2003-06-03,19.865635,19.875010,19.218760,19.350010,12.529594,3307022
2003-06-04,19.575008,20.437510,19.556259,19.893759,12.881682,7333276
2003-06-05,20.100010,20.193760,18.618759,19.359385,12.535659,5227165
2003-06-06,19.621883,19.912510,19.331259,19.603134,12.693494,3553694
2003-06-09,19.762508,20.015635,19.218760,19.303135,12.499239,3404563
2003-06-10,19.500010,19.668758,18.656260,18.721884,12.122868,3320937
2003-06-11,19.153133,19.396885,18.675009,18.881260,12.226065,2538633
2003-06-12,19.125010,20.156260,18.946884,19.968760,12.930247,9944597
2003-06-13,19.875010,20.671885,19.696884,19.771885,12.802767,10585424
2003-06-16,19.950008,20.212509,19.500010,19.771885,12.802767,4806418
2003-06-17,20.100010,20.840635,19.828135,20.690636,13.397682,20108288
2003-06-18,19.687510,21.843760,19.687510,21.253136,13.761913,18225068
2003-06-19,21.506260,22.209387,21.450010,21.862511,14.156497,11153391
2003-06-20,21.937510,21.937510,21.028135,21.178135,13.713348,8885712
2003-06-23,21.562510,21.740635,20.250010,20.353134,13.179138,7658028
2003-06-24,20.212509,20.878136,20.175011,20.456261,13.245911,5337058
2003-06-25,20.625010,21.234385,20.531260,21.046885,13.628357,6422935
2003-06-26,21.187510,21.375010,20.812510,21.028135,13.616217,4723464
2003-06-27,21.168760,21.225010,20.371885,20.728134,13.421960,3605720
2003-06-30,20.803135,21.646885,20.531260,20.700010,13.403748,6666114
2003-07-01,20.803135,20.953135,20.531260,20.671885,13.385538,5237448
2003-07-02,20.756260,21.150009,20.446884,20.493759,13.270194,5420226
2003-07-03,20.793760,20.812510,20.100010,20.259384,13.118435,5049565
2003-07-04,20.521885,20.878136,20.118759,20.550011,13.306623,5825175
2003-07-07,20.793760,21.271885,20.625010,20.953135,13.567658,9227915
2003-07-08,21.262510,21.731260,20.756260,20.850010,13.500875,12231081
2003-07-09,21.028135,21.037510,20.343760,20.465635,13.251988,2980206
2003-07-10,20.587509,20.615635,20.193760,20.343760,13.173068,2081625
2003-07-11,20.568760,20.718760,20.381260,20.578135,13.324836,2645214
2003-07-14,20.793760,21.112511,20.625010,20.934385,13.555511,3872430
2003-07-15,21.150009,21.168760,20.400009,20.615635,13.349116,4223587
2003-07-16,20.634384,21.112511,20.156260,20.784386,13.458382,4753266
2003-07-17,20.906260,21.403135,20.606260,20.653135,13.373397,6442631
2003-07-18,20.418760,20.953135,20.175011,20.381260,13.197355,3243539
2003-07-21,20.634384,20.756260,19.790634,19.912510,12.893824,2091737
2003-07-22,19.912510,20.062510,19.687510,19.987509,12.942389,2141870
2003-07-23,20.146885,20.671885,20.071884,20.362511,13.185213,3031993
2003-07-24,20.728134,21.075010,20.278135,20.943760,13.561585,4867917
2003-07-25,21.037510,21.112511,20.671885,20.962509,13.573725,4062829
2003-07-28,21.187510,21.515635,21.000010,21.112511,13.670855,5845335
2003-07-29,21.028135,21.375010,20.531260,20.925011,13.549443,3813070
2003-07-30,21.075010,22.275011,20.981260,22.134386,14.332543,5699325
2003-07-31,22.396887,22.940636,22.115637,22.500011,14.569295,11863706
2003-08-01,22.631262,23.250011,22.275011,23.203136,15.024585,7276721
2003-08-04,23.062511,23.250011,22.725012,22.875011,14.812115,4505400
2003-08-05,22.921886,23.062511,22.040636,22.312511,14.447880,3630984
2003-08-06,22.125011,22.612511,21.909386,22.331261,14.460021,4283192
2003-08-07,22.378136,24.290636,22.378136,24.121887,15.619495,9343184
2003-08-08,24.375011,24.506262,23.503136,24.187511,15.661992,6251186
2003-08-11,24.000011,25.087511,23.812511,24.815638,16.068714,4492056
2003-08-12,24.937511,25.096888,24.309387,24.384386,15.789469,2638788
2003-08-13,24.628138,25.218761,24.375011,25.059387,16.226551,3368958
2003-08-14,25.125011,25.396887,24.656261,24.956263,16.159773,2389497
2003-08-15,24.956263,24.956263,24.956263,24.956263,16.159773,0
2003-08-18,24.984386,26.184387,24.937511,25.575012,16.560434,2948041
2003-08-19,25.818762,25.950012,25.181261,25.490637,16.505791,2191278
2003-08-20,25.500011,26.062513,25.293762,25.396887,16.445086,3743299
2003-08-21,25.378138,25.875011,25.125011,25.387512,16.439022,2423166
2003-08-22,25.500011,25.781261,25.125011,25.546886,16.542215,1857353
2003-08-25,25.687511,25.800013,23.043760,23.915636,15.485942,3416755
2003-08-26,23.718761,24.834387,23.718761,24.534388,15.886597,2669294
2003-08-27,25.125011,25.387512,24.412512,24.712511,16.001940,2414916
2003-08-28,24.993761,25.050013,24.187511,24.356262,15.771260,2700755
